t63549	0
t6355	1
t63550	0
t63551	1
t63552	1
t63553	0
t63554	0
t63555	1
t63556	1
t63557	0
t63558	1
t63559	1
t6356	1
t63560	1
t63561	1
t63562	1
t63563	1
t63564	1
t63565	1
t63566	1
t63567	1
t63568	1
t63569	1
t6357	0
t63570	1
t63571	0
t63572	0
t63573	1
t63574	0
t63575	1
t63576	0
t63577	1
t63578	1
t63579	0
t6358	1
t63580	0
t63581	0
t63582	1
t63583	1
t63584	1
t63585	0
t63586	1
t63587	1
t63588	0
t63589	1
t6359	1
t63590	1
t63591	0
t63592	0
t63593	1
t63594	1
t63595	1
t63596	1
t63597	0
t63598	1
t63599	0
t636	1
t6360	1
t63600	0
t63601	1
t63602	1
t63603	0
t63604	1
t63605	1
t63606	0
t63607	1
t63608	1
t63609	1
t6361	1
t63610	1
t63611	0
t63612	1
t63613	1
t63614	1
t63615	1
t63616	0
t63617	0
t63618	0
t63619	1
t6362	1
t63620	0
t63621	1
t63622	1
t63623	0
t63624	1
t63625	0
t63626	0
t63627	1
t63628	1
t63629	1
t6363	1
t63630	0
t63631	0
t63632	0
t63633	0
t63634	1
t63635	1
t63636	0
t63637	0
t63638	0
t63639	1
t6364	1
t63640	0
t63641	0
t63642	1
t63643	1
t63644	1
t63645	0
t63646	1
t63647	0
t63648	0
t63649	0
t6365	1
t63650	0
t63651	1
t63652	1
t63653	1
t63654	1
t63655	0
t63656	1
t63657	1
t63658	1
t63659	1
t6366	1
t63660	0
t63661	1
t63662	1
t63663	0
t63664	1
t63665	0
t63666	1
t63667	1
t63668	1
t63669	0
t6367	0
t63670	0
t63671	1
t63672	0
t63673	0
t63674	1
t63675	1
t63676	0
t63677	0
t63678	0
t63679	0
t6368	0
t63680	1
t63681	0
t63682	1
t63683	0
t63684	0
t63685	1
t63686	1
t63687	0
t63688	1
t63689	0
t6369	0
t63690	1
t63691	1
t63692	1
t63693	1
t63694	0
t63695	0
t63696	0
t63697	0
t63698	0
t63699	0
t637	0
t6370	0
t63700	1
t63701	0
t63702	1
t63703	0
t63704	1
t63705	1
t63706	0
t63707	1
t63708	1
t63709	1
t6371	1
t63710	1
t63711	1
t63712	1
t63713	1
t63714	0
t63715	0
t63716	1
t63717	1
t63718	0
t63719	1
t6372	0
t63720	1
t63721	0
t63722	1
t63723	0
t63724	0
t63725	1
t63726	1
t63727	0
t63728	1
t63729	1
t6373	1
t63730	0
t63731	1
t63732	1
t63733	0
t63734	0
t63735	0
t63736	0
t63737	1
t63738	0
t63739	1
t6374	1
t63740	1
t63741	1
t63742	1
t63743	0
t63744	0
t63745	0
t63746	0
t63747	1
t63748	1
t63749	0
t6375	0
t63750	1
t63751	1
t63752	1
t63753	0
t63754	0
t63755	1
t63756	1
t63757	1
t63758	0
t63759	1
t6376	1
t63760	0
t63761	0
t63762	1
t63763	1
t63764	1
t63765	1
t63766	0
t63767	0
t63768	0
t63769	1
t6377	0
t63770	1
t63771	1
t63772	0
t63773	1
t63774	0
t63775	1
t63776	1
t63777	1
t63778	1
t63779	1
t6378	1
t63780	0
t63781	1
t63782	0
t63783	0
t63784	0
t63785	1
t63786	1
t63787	0
t63788	0
t63789	0
t6379	1
t63790	1
t63791	1
t63792	0
t63793	1
t63794	1
t63795	0
t63796	1
t63797	0
t63798	0
t63799	1
t638	0
t6380	0
t63800	0
t63801	0
t63802	1
t63803	0
t63804	1
t63805	0
t63806	1
t63807	1
t63808	0
t63809	0
t6381	1
t63810	1
t63811	1
t63812	1
t63813	0
t63814	1
t63815	0
t63816	0
t63817	1
t63818	1
t63819	1
t6382	1
t63820	1
t63821	1
t63822	1
t63823	1
t63824	0
t63825	1
t63826	1
t63827	1
t63828	1
t63829	1
t6383	0
t63830	1
t63831	1
t63832	1
t63833	0
t63834	1
t63835	1
t63836	1
t63837	0
t63838	0
t63839	0
t6384	1
t63840	1
t63841	0
t63842	0
t63843	1
t63844	0
t63845	1
t63846	0
t63847	1
t63848	0
t63849	0
t6385	1
t63850	1
t63851	1
t63852	0
t63853	0
t63854	0
t63855	0
t63856	1
t63857	0
t63858	1
t63859	1
t6386	1
t63860	0
t63861	1
t63862	1
t63863	1
t63864	1
t63865	0
t63866	1
t63867	1
t63868	1
t63869	0
t6387	0
t63870	1
t63871	0
t63872	1
t63873	0
t63874	0
t63875	1
t63876	0
t63877	0
t63878	1
t63879	0
t6388	1
t63880	1
t63881	0
t63882	0
t63883	1
t63884	1
t63885	1
t63886	0
t63887	1
t63888	1
t63889	1
t6389	0
t63890	1
t63891	1
t63892	0
t63893	1
t63894	0
t63895	1
t63896	1
t63897	0
t63898	1
t63899	1
t639	1
t6390	0
t63900	0
t63901	1
t63902	0
t63903	0
t63904	1
t63905	0
t63906	1
t63907	1
t63908	1
t63909	1
t6391	1
t63910	1
t63911	1
t63912	0
t63913	0
t63914	0
t63915	1
t63916	0
t63917	1
t63918	1
t63919	1
t6392	1
t63920	1
t63921	0
t63922	1
t63923	1
t63924	1
t63925	1
t63926	1
t63927	1
t63928	1
t63929	0
t6393	1
t63930	0
t63931	1
t63932	0
t63933	1
t63934	1
t63935	1
t63936	0
t63937	1
t63938	1
t63939	0
t6394	1
t63940	1
t63941	0
t63942	0
t63943	1
t63944	1
t63945	1
t63946	0
t63947	0
t63948	1
t63949	1
t6395	0
t63950	1
t63951	1
t63952	1
t63953	1
t63954	0
t63955	1
t63956	0
t63957	1
t63958	1
t63959	1
t6396	1
t63960	1
t63961	0
t63962	0
t63963	1
t63964	1
t63965	1
t63966	1
t63967	1
t63968	1
t63969	1
t6397	0
t63970	1
t63971	0
t63972	1
t63973	1
t63974	0
t63975	1
t63976	1
t63977	1
t63978	0
t63979	0
t6398	0
t63980	1
t63981	1
t63982	1
t63983	0
t63984	0
t63985	1
t63986	1
t63987	1
t63988	1
t63989	1
t6399	1
t63990	1
t63991	0
t63992	1
t63993	0
t63994	0
t63995	1
t63996	0
t63997	1
t63998	1
t63999	1
t64	1
t640	1
t6400	0
t64000	0
t64001	0
t64002	0
t64003	1
t64004	1
t64005	1
t64006	1
t64007	1
t64008	1
t64009	0
t6401	0
t64010	0
t64011	0
t64012	0
t64013	1
t64014	0
t64015	1
t64016	0
t64017	1
t64018	1
t64019	0
t6402	0
t64020	0
t64021	1
t64022	0
t64023	0
t64024	1
t64025	1
t64026	1
t64027	0
t64028	1
t64029	0
t6403	1
t64030	0
t64031	1
t64032	1
t64033	1
t64034	1
t64035	0
t64036	1
t64037	0
t64038	0
t64039	0
t6404	0
t64040	0
t64041	1
t64042	0
t64043	1
t64044	0
t64045	1
t64046	0
t64047	0
t64048	1
t64049	0
t6405	1
t64050	0
t64051	0
t64052	0
t64053	0
t64054	1
t64055	1
t64056	1
t64057	1
t64058	0
t64059	1
t6406	0
t64060	1
t64061	1
t64062	1
t64063	1
t64064	0
t64065	0
t64066	0
t64067	1
t64068	1
t64069	1
t6407	0
t64070	0
t64071	1
t64072	1
t64073	1
t64074	1
t64075	0
t64076	1
t64077	0
t64078	1
t64079	0
t6408	0
t64080	0
t64081	1
t64082	0
t64083	0
t64084	1
t64085	0
t64086	1
t64087	1
t64088	1
t64089	0
t6409	1
t64090	1
t64091	1
t64092	1
t64093	0
t64094	1
t64095	1
t64096	1
t64097	0
t64098	1
t64099	1
t641	0
t6410	0
t64100	1
t64101	0
t64102	1
t64103	0
t64104	0
t64105	1
t64106	0
t64107	1
t64108	0
t64109	0
t6411	1
t64110	1
t64111	1
t64112	0
t64113	0
t64114	1
t64115	0
t64116	1
t64117	0
t64118	1
t64119	1
t6412	1
t64120	1
t64121	0
t64122	1
t64123	1
t64124	1
t64125	1
t64126	0
t64127	0
t64128	1
t64129	1
t6413	1
t64130	0
t64131	1
t64132	0
t64133	1
t64134	1
t64135	1
t64136	1
t64137	1
t64138	1
t64139	0
t6414	1
t64140	1
t64141	0
t64142	1
t64143	1
t64144	1
t64145	0
t64146	1
t64147	1
t64148	0
t64149	1
t6415	1
t64150	1
t64151	0
t64152	0
t64153	1
t64154	1
t64155	1
t64156	1
t64157	1
t64158	1
t64159	0
t6416	1
t64160	1
t64161	1
t64162	1
t64163	1
t64164	0
t64165	1
t64166	0
t64167	1
t64168	0
t64169	1
t6417	1
t64170	1
t64171	1
t64172	1
t64173	0
t64174	0
t64175	0
t64176	1
t64177	0
t64178	1
t64179	0
t6418	1
t64180	0
t64181	1
t64182	1
t64183	1
t64184	1
t64185	1
t64186	0
t64187	1
t64188	1
t64189	1
t6419	0
t64190	0
t64191	1
t64192	0
t64193	1
t64194	1
t64195	1
t64196	1
t64197	0
t64198	0
t64199	1
t642	1
t6420	1
t64200	0
t64201	0
t64202	1
t64203	1
t64204	1
t64205	1
t64206	1
t64207	0
t64208	1
t64209	1
t6421	1
t64210	1
t64211	1
t64212	0
t64213	1
t64214	1
t64215	0
t64216	1
t64217	1
t64218	0
t64219	1
t6422	0
t64220	1
t64221	0
t64222	0
t64223	0
t64224	1
t64225	0
t64226	1
t64227	1
t64228	0
t64229	1
t6423	0
t64230	1
t64231	1
t64232	0
t64233	1
t64234	1
t64235	0
t64236	1
t64237	1
t64238	1
t64239	0
t6424	1
t64240	0
t64241	1
t64242	1
t64243	0
t64244	1
t64245	0
t64246	0
t64247	1
t64248	0
t64249	0
t6425	1
t64250	1
t64251	0
t64252	0
t64253	1
t64254	1
t64255	1
t64256	1
t64257	0
t64258	1
t64259	1
t6426	1
t64260	1
t64261	1
t64262	0
t64263	0
t64264	0
t64265	0
t64266	1
t64267	1
t64268	0
t64269	0
t6427	0
t64270	0
t64271	0
t64272	1
t64273	0
t64274	0
t64275	1
t64276	0
t64277	1
t64278	1
t64279	0
t6428	1
t64280	0
t64281	1
t64282	0
t64283	1
t64284	1
t64285	0
t64286	1
t64287	0
t64288	1
t64289	0
t6429	1
t64290	1
t64291	1
t64292	1
t64293	1
t64294	1
t64295	1
t64296	0
t64297	1
t64298	1
t64299	0
t643	1
t6430	0
t64300	1
t64301	0
t64302	0
t64303	1
t64304	1
t64305	0
t64306	1
t64307	0
t64308	0
t64309	1
t6431	0
t64310	1
t64311	1
t64312	1
t64313	1
t64314	1
t64315	1
t64316	0
t64317	1
t64318	1
t64319	0
t6432	1
t64320	1
t64321	1
t64322	0
t64323	1
t64324	1
t64325	0
t64326	1
t64327	0
t64328	1
t64329	1
t6433	1
t64330	1
t64331	1
t64332	0
t64333	1
t64334	1
t64335	0
t64336	1
t64337	1
t64338	0
t64339	1
t6434	1
t64340	1
t64341	1
t64342	1
t64343	1
t64344	1
t64345	1
t64346	1
t64347	1
t64348	1
t64349	1
t6435	0
t64350	0
t64351	0
t64352	0
t64353	1
t64354	1
t64355	1
t64356	0
t64357	0
t64358	1
t64359	1
t6436	0
t64360	0
t64361	0
t64362	1
t64363	1
t64364	0
t64365	1
t64366	1
t64367	1
t64368	0
t64369	0
t6437	1
t64370	0
t64371	1
t64372	1
t64373	1
t64374	1
t64375	1
t64376	0
t64377	0
t64378	0
t64379	1
t6438	1
t64380	1
t64381	1
t64382	0
t64383	0
t64384	1
t64385	0
t64386	1
t64387	0
t64388	1
t64389	0
t6439	1
t64390	1
t64391	1
t64392	1
t64393	1
t64394	0
t64395	1
t64396	1
t64397	1
t64398	1
t64399	1
t644	0
t6440	1
t64400	0
t64401	0
t64402	0
t64403	1
t64404	1
t64405	0
t64406	1
t64407	1
t64408	0
t64409	1
t6441	1
t64410	1
t64411	1
t64412	1
t64413	0
t64414	0
t64415	0
t64416	1
t64417	1
t64418	1
t64419	1
t6442	1
t64420	0
t64421	1
t64422	1
t64423	0
t64424	0
t64425	0
t64426	0
t64427	1
t64428	0
t64429	1
t6443	1
t64430	1
t64431	1
t64432	0
t64433	0
t64434	1
t64435	1
t64436	1
t64437	0
t64438	1
t64439	1
t6444	1
t64440	0
t64441	1
t64442	1
t64443	1
t64444	0
t64445	0
t64446	0
t64447	1
t64448	1
t64449	1
t6445	1
t64450	1
t64451	0
t64452	1
t64453	0
t64454	1
t64455	0
t64456	1
t64457	1
t64458	0
t64459	1
t6446	1
t64460	1
t64461	0
t64462	1
t64463	1
t64464	1
t64465	1
t64466	1
t64467	0
t64468	1
t64469	0
t6447	1
t64470	0
t64471	1
t64472	1
t64473	1
t64474	1
t64475	1
t64476	0
t64477	1
t64478	1
t64479	1
t6448	1
t64480	1
t64481	1
t64482	1
t64483	1
t64484	1
t64485	0
t64486	0
t64487	1
t64488	1
t64489	0
t6449	1
t64490	0
t64491	0
t64492	1
t64493	1
t64494	1
t64495	1
t64496	1
t64497	0
t64498	0
t64499	1
t645	0
t6450	1
t64500	1
t64501	1
t64502	1
t64503	1
t64504	0
t64505	0
t64506	1
t64507	0
t64508	1
t64509	0
t6451	1
t64510	1
t64511	1
t64512	0
t64513	0
t64514	0
t64515	1
t64516	1
t64517	0
t64518	1
t64519	1
t6452	1
t64520	1
t64521	0
t64522	1
t64523	1
t64524	1
t64525	1
t64526	0
t64527	1
t64528	1
t64529	1
t6453	0
t64530	1
t64531	1
t64532	1
t64533	0
t64534	0
t64535	1
t64536	1
t64537	0
t64538	0
t64539	0
t6454	1
t64540	1
t64541	0
t64542	1
t64543	1
t64544	1
t64545	0
t64546	0
t64547	1
t64548	1
t64549	1
t6455	1
t64550	1
t64551	1
t64552	1
t64553	1
t64554	0
t64555	1
t64556	1
t64557	0
t64558	1
t64559	1
t6456	0
t64560	0
t64561	1
t64562	0
t64563	0
t64564	1
t64565	0
t64566	1
t64567	1
t64568	0
t64569	0
t6457	1
t64570	1
t64571	0
t64572	1
t64573	1
t64574	0
t64575	0
t64576	0
t64577	1
t64578	1
t64579	1
t6458	1
t64580	0
t64581	1
t64582	0
t64583	0
t64584	0
t64585	1
t64586	0
t64587	1
t64588	1
t64589	1
t6459	1
t64590	0
t64591	1
t64592	0
t64593	1
t64594	0
t64595	0
t64596	1
t64597	0
t64598	1
t64599	0
t646	1
t6460	1
t64600	1
t64601	0
t64602	1
t64603	0
t64604	1
t64605	1
t64606	0
t64607	0
t64608	1
t64609	0
t6461	1
t64610	0
t64611	1
t64612	0
t64613	1
t64614	1
t64615	1
t64616	0
t64617	1
t64618	1
t64619	1
t6462	1
t64620	0
t64621	1
t64622	1
t64623	0
t64624	0
t64625	1
t64626	0
t64627	0
t64628	0
t64629	1
t6463	1
t64630	0
t64631	1
t64632	0
t64633	0
t64634	0
t64635	1
t64636	1
t64637	1
t64638	1
t64639	0
t6464	1
t64640	0
t64641	1
t64642	0
t64643	1
t64644	1
t64645	1
t64646	1
t64647	1
t64648	1
t64649	1
t6465	0
t64650	0
t64651	0
t64652	1
t64653	0
t64654	1
t64655	0
t64656	1
t64657	1
t64658	1
t64659	0
t6466	1
t64660	0
t64661	1
t64662	1
t64663	1
t64664	1
t64665	1
t64666	1
t64667	0
t64668	1
t64669	0
t6467	1
t64670	0
t64671	0
t64672	1
t64673	0
t64674	1
t64675	0
t64676	1
t64677	0
t64678	0
t64679	1
t6468	1
t64680	1
t64681	1
t64682	1
t64683	0
t64684	1
t64685	1
t64686	0
t64687	1
t64688	1
t64689	1
t6469	1
t64690	0
t64691	1
t64692	1
t64693	0
t64694	0
t64695	0
t64696	0
t64697	0
t64698	1
t64699	0
t647	1
t6470	1
t64700	0
t64701	0
t64702	0
t64703	0
t64704	0
t64705	1
t64706	1
t64707	1
t64708	0
t64709	1
t6471	0
t64710	0
t64711	1
t64712	0
t64713	1
t64714	1
t64715	0
t64716	1
t64717	1
t64718	0
t64719	0
t6472	1
t64720	1
t64721	0
t64722	0
t64723	1
t64724	0
t64725	0
t64726	1
t64727	1
t64728	0
t64729	0
t6473	0
t64730	0
t64731	1
t64732	1
t64733	1
t64734	1
t64735	1
t64736	0
t64737	0
t64738	1
t64739	1
t6474	1
t64740	0
t64741	0
t64742	1
t64743	1
t64744	1
t64745	1
t64746	0
t64747	1
t64748	1
t64749	1
t6475	0
t64750	0
t64751	0
t64752	1
t64753	1
t64754	0
t64755	1
t64756	1
t64757	0
t64758	1
t64759	1
t6476	1
t64760	0
t64761	1
t64762	0
t64763	1
t64764	1
t64765	0
t64766	0
t64767	1
t64768	1
t64769	0
t6477	1
t64770	1
t64771	0
t64772	0
t64773	1
t64774	0
t64775	0
t64776	1
t64777	1
t64778	0
t64779	1
t6478	1
t64780	0
t64781	0
t64782	0
t64783	1
t64784	0
t64785	0
t64786	1
t64787	0
t64788	0
t64789	1
t6479	0
t64790	1
t64791	1
t64792	1
t64793	0
t64794	1
t64795	1
t64796	0
t64797	1
t64798	1
t64799	1
t648	1
t6480	0
t64800	0
t64801	1
t64802	1
t64803	1
t64804	1
t64805	1
t64806	1
t64807	0
t64808	0
t64809	0
t6481	1
t64810	0
t64811	1
t64812	1
t64813	0
t64814	1
t64815	1
t64816	0
t64817	1
t64818	1
t64819	0
t6482	1
t64820	0
t64821	1
t64822	1
t64823	1
t64824	1
t64825	0
t64826	1
t64827	1
t64828	0
t64829	1
t6483	1
t64830	0
t64831	1
t64832	1
t64833	0
t64834	0
t64835	1
t64836	1
t64837	1
t64838	0
t64839	0
t6484	1
t64840	1
t64841	0
t64842	1
t64843	1
t64844	1
t64845	0
t64846	0
t64847	1
t64848	1
t64849	0
t6485	1
t64850	1
t64851	1
t64852	1
t64853	1
t64854	1
t64855	1
t64856	0
t64857	1
t64858	0
t64859	1
t6486	1
t64860	1
t64861	1
t64862	1
t64863	0
t64864	0
t64865	1
t64866	0
t64867	1
t64868	0
t64869	1
t6487	0
t64870	0
t64871	0
t64872	1
t64873	1
t64874	0
t64875	0
t64876	0
t64877	0
t64878	1
t64879	1
t6488	0
t64880	1
t64881	0
t64882	1
t64883	0
t64884	1
t64885	0
t64886	1
t64887	1
t64888	1
t64889	0
t6489	1
t64890	1
t64891	0
t64892	0
t64893	1
t64894	1
t64895	1
t64896	0
t64897	1
t64898	0
t64899	1
t649	1
t6490	1
t64900	0
t64901	0
t64902	0
t64903	1
t64904	1
t64905	1
t64906	0
t64907	0
t64908	1
t64909	0
t6491	1
t64910	1
t64911	0
t64912	0
t64913	0
t64914	1
t64915	0
t64916	1
t64917	0
t64918	0
t64919	1
t6492	1
t64920	1
t64921	0
t64922	0
t64923	0
t64924	1
t64925	0
t64926	0
t64927	1
t64928	0
t64929	0
t6493	0
t64930	1
t64931	1
t64932	0
t64933	0
t64934	0
t64935	1
t64936	0
t64937	0
t64938	0
t64939	1
t6494	1
t64940	1
t64941	1
t64942	0
t64943	1
t64944	0
t64945	1
t64946	0
t64947	0
t64948	0
t64949	1
t6495	1
t64950	1
t64951	1
t64952	1
t64953	0
t64954	0
t64955	1
t64956	1
t64957	0
t64958	1
t64959	1
t6496	1
t64960	1
t64961	0
t64962	0
t64963	1
t64964	1
t64965	0
t64966	1
t64967	1
t64968	0
t64969	0
t6497	0
t64970	1
t64971	1
t64972	0
t64973	1
t64974	0
t64975	1
t64976	0
t64977	1
t64978	1
t64979	1
t6498	0
t64980	1
t64981	0
t64982	0
t64983	0
t64984	1
t64985	1
t64986	1
t64987	1
t64988	0
t64989	1
t6499	1
t64990	1
t64991	1
t64992	1
t64993	1
t64994	0
t64995	0
t64996	1
t64997	0
t64998	1
t64999	0
t65	1
t650	1
t6500	1
t65000	1
t65001	0
t65002	1
t65003	1
t65004	1
t65005	1
t65006	1
t65007	1
t65008	1
t65009	0
t6501	0
t65010	1
t65011	1
t65012	0
t65013	1
t65014	0
t65015	0
t65016	1
t65017	1
t65018	0
t65019	0
t6502	1
t65020	1
t65021	0
t65022	0
t65023	0
t65024	0
t65025	0
t65026	1
t65027	0
t65028	1
t65029	1
t6503	1
t65030	1
t65031	1
t65032	1
t65033	1
t65034	0
t65035	0
t65036	1
t65037	1
t65038	1
t65039	0
t6504	0
t65040	1
t65041	1
t65042	0
t65043	1
t65044	1
t65045	1
t65046	1
t65047	0
t65048	1
t65049	1
t6505	0
t65050	1
t65051	0
t65052	0
t65053	1
t65054	1
t65055	0
t65056	1
t65057	1
t65058	0
t65059	0
t6506	1
t65060	1
t65061	1
t65062	1
t65063	1
t65064	1
t65065	0
t65066	1
t65067	0
t65068	0
t65069	0
t6507	1
t65070	0
t65071	1
t65072	0
t65073	0
t65074	0
t65075	1
t65076	0
t65077	0
t65078	1
t65079	0
t6508	1
t65080	0
t65081	1
t65082	0
t65083	1
t65084	1
t65085	1
t65086	0
t65087	0
t65088	1
t65089	1
t6509	0
t65090	1
t65091	1
t65092	1
t65093	1
t65094	0
t65095	0
t65096	0
t65097	1
t65098	1
t65099	0
t651	0
t6510	0
t65100	0
t65101	0
t65102	0
t65103	1
t65104	1
t65105	0
t65106	1
t65107	1
t65108	0
t65109	1
t6511	1
t65110	0
t65111	0
t65112	0
t65113	1
t65114	0
t65115	0
t65116	1
t65117	0
t65118	1
t65119	0
t6512	1
t65120	1
t65121	1
t65122	1
t65123	0
t65124	0
t65125	0
t65126	0
t65127	0
t65128	0
t65129	0
t6513	0
t65130	1
t65131	1
t65132	0
t65133	1
t65134	1
t65135	1
t65136	1
t65137	0
t65138	0
t65139	1
t6514	0
t65140	0
t65141	1
t65142	1
t65143	1
t65144	0
t65145	1
t65146	0
t65147	1
t65148	1
t65149	1
t6515	0
t65150	1
t65151	1
t65152	1
t65153	1
t65154	1
t65155	1
t65156	1
t65157	0
t65158	1
t65159	1
t6516	0
t65160	1
t65161	1
t65162	1
t65163	1
t65164	1
t65165	0
t65166	0
t65167	1
t65168	1
t65169	1
t6517	0
t65170	0
t65171	0
t65172	0
t65173	1
t65174	0
t65175	1
t65176	0
t65177	1
t65178	1
t65179	1
t6518	0
t65180	0
t65181	0
t65182	1
t65183	1
t65184	1
t65185	0
t65186	0
t65187	0
t65188	1
t65189	1
t6519	1
t65190	0
t65191	0
t65192	1
t65193	1
t65194	1
t65195	1
t65196	1
t65197	1
t65198	0
t65199	1
t652	1
t6520	1
t65200	1
t65201	0
t65202	1
t65203	0
t65204	0
t65205	1
t65206	1
t65207	1
t65208	0
t65209	0
t6521	1
t65210	1
t65211	0
t65212	0
t65213	0
t65214	1
t65215	0
t65216	1
t65217	0
t65218	1
t65219	0
t6522	1
t65220	1
t65221	1
t65222	0
t65223	1
t65224	0
t65225	0
t65226	0
t65227	1
t65228	1
t65229	1
t6523	1
t65230	0
t65231	1
t65232	1
t65233	1
t65234	1
t65235	1
t65236	1
t65237	1
t65238	1
t65239	0
t6524	0
t65240	1
t65241	1
t65242	0
t65243	1
t65244	1
t65245	0
t65246	1
t65247	1
t65248	1
t65249	1
t6525	0
t65250	1
t65251	0
t65252	1
t65253	1
t65254	1
t65255	1
t65256	1
t65257	0
t65258	1
t65259	0
t6526	0
t65260	1
t65261	1
t65262	0
t65263	1
t65264	1
t65265	1
t65266	1
t65267	1
t65268	1
t65269	1
t6527	1
t65270	0
t65271	0
t65272	0
t65273	0
t65274	0
t65275	0
t65276	0
t65277	1
t65278	1
t65279	1
t6528	1
t65280	1
t65281	1
t65282	1
t65283	1
t65284	0
t65285	0
t65286	0
t65287	1
t65288	1
t65289	1
t6529	0
t65290	0
t65291	0
t65292	1
t65293	1
t65294	0
t65295	0
t65296	1
t65297	0
t65298	1
t65299	0
t653	1
t6530	0
t65300	0
t65301	0
t65302	1
t65303	1
t65304	0
t65305	1
t65306	1
t65307	0
t65308	1
t65309	1
t6531	1
t65310	0
t65311	0
t65312	0
t65313	0
t65314	1
t65315	0
t65316	1
t65317	1
t65318	1
t65319	0
t6532	1
t65320	0
t65321	1
t65322	1
t65323	1
t65324	0
t65325	0
t65326	0
t65327	0
t65328	1
t65329	0
t6533	0
t65330	1
t65331	0
t65332	0
t65333	1
t65334	1
t65335	1
t65336	0
t65337	1
t65338	1
t65339	1
t6534	1
t65340	0
t65341	1
t65342	1
t65343	0
t65344	1
t65345	1
t65346	0
t65347	1
t65348	0
t65349	1
t6535	0
t65350	1
t65351	1
t65352	0
t65353	0
t65354	1
t65355	0
t65356	1
t65357	1
t65358	1
t65359	1
t6536	0
t65360	0
t65361	1
t65362	1
t65363	1
t65364	1
t65365	1
t65366	1
t65367	1
t65368	1
t65369	0
t6537	0
t65370	0
t65371	0
t65372	0
t65373	1
t65374	0
t65375	1
t65376	1
t65377	0
t65378	1
t65379	1
t6538	1
t65380	1
t65381	0
t65382	1
t65383	0
t65384	1
t65385	0
t65386	1
t65387	0
t65388	1
t65389	1
t6539	1
t65390	1
t65391	0
t65392	1
t65393	1
t65394	0
t65395	1
t65396	0
t65397	0
t65398	1
t65399	1
t654	0
t6540	1
t65400	0
t65401	1
t65402	0
t65403	1
t65404	1
t65405	0
t65406	1
t65407	0
t65408	1
t65409	0
t6541	1
t65410	1
t65411	1
t65412	0
t65413	0
t65414	0
t65415	0
t65416	1
t65417	0
t65418	0
t65419	1
t6542	0
t65420	0
t65421	1
t65422	1
t65423	1
t65424	1
t65425	1
t65426	1
t65427	1
t65428	0
t65429	0
t6543	1
t65430	0
t65431	1
t65432	0
t65433	0
t65434	1
t65435	1
t65436	1
t65437	0
t65438	0
t65439	1
t6544	0
t65440	1
t65441	0
t65442	1
t65443	0
t65444	1
t65445	0
t65446	1
t65447	0
t65448	0
t65449	1
t6545	1
t65450	1
t65451	1
t65452	1
t65453	0
t65454	0
t65455	0
t65456	0
t65457	0
t65458	1
t65459	1
t6546	1
t65460	0
t65461	0
t65462	1
t65463	1
t65464	0
t65465	1
t65466	1
t65467	1
t65468	0
t65469	1
t6547	1
t65470	1
t65471	0
t65472	1
t65473	0
t65474	1
t65475	1
t65476	1
t65477	0
t65478	0
t65479	1
t6548	0
t65480	1
t65481	1
t65482	1
t65483	1
t65484	1
t65485	1
t65486	0
t65487	1
t65488	0
t65489	1
t6549	0
t65490	1
t65491	1
t65492	0
t65493	1
t65494	0
t65495	0
t65496	1
t65497	1
t65498	0
t65499	1
t655	1
t6550	1
t65500	1
t65501	0
t65502	1
t65503	0
t65504	0
t65505	0
t65506	0
t65507	1
t65508	1
t65509	0
t6551	0
t65510	0
t65511	0
t65512	1
t65513	1
t65514	1
t65515	1
t65516	1
t65517	1
t65518	1
t65519	1
t6552	1
t65520	1
t65521	1
t65522	1
t65523	1
t65524	0
t65525	1
t65526	1
t65527	1
t65528	1
t65529	1
t6553	0
t65530	0
t65531	0
t65532	1
t65533	0
t65534	1
t65535	0
t65536	1
t65537	0
t65538	1
t65539	1
t6554	1
t65540	1
t65541	1
t65542	1
t65543	0
t65544	0
t65545	0
t65546	1
t65547	0
t65548	1
t65549	1
t6555	1
t65550	1
t65551	1
t65552	1
t65553	0
t65554	0
t65555	0
t65556	1
t65557	0
t65558	0
t65559	1
t6556	1
t65560	1
t65561	0
t65562	0
t65563	1
t65564	1
t65565	1
t65566	0
t65567	0
t65568	1
t65569	1
t6557	1
t65570	0
t65571	0
t65572	1
t65573	0
t65574	0
t65575	0
t65576	1
t65577	1
t65578	1
t65579	1
t6558	0
t65580	1
t65581	0
t65582	1
t65583	0
t65584	0
t65585	1
t65586	1
t65587	1
t65588	1
t65589	1
t6559	1
t65590	1
t65591	0
t65592	1
t65593	1
t65594	1
t65595	1
t65596	1
t65597	0
t65598	0
t65599	0
t656	0
t6560	1
t65600	0
t65601	1
t65602	1
t65603	0
t65604	0
t65605	1
t65606	0
t65607	0
t65608	1
t65609	0
t6561	1
t65610	1
t65611	0
t65612	1
t65613	0
t65614	1
t65615	0
t65616	0
t65617	0
t65618	0
t65619	1
t6562	1
t65620	1
t65621	0
t65622	0
t65623	1
t65624	0
t65625	1
t65626	0
t65627	1
t65628	1
t65629	1
t6563	1
t65630	0
t65631	1
t65632	1
t65633	1
t65634	0
t65635	0
t65636	1
t65637	1
t65638	0
t65639	0
t6564	0
t65640	1
t65641	0
t65642	0
t65643	1
t65644	1
t65645	0
t65646	1
t65647	1
t65648	1
t65649	1
t6565	1
t65650	0
t65651	1
